PHILADELPHIA CITY SD,Algebra I,All Students,12,0,0,41.7,58.3,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,11,0,0,36.4,63.6,2018
PHILADELPHIA CITY SD,Biology,All Students,8,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,7,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Literature,All Students,11,0,0,18.2,81.8,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,10,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Algebra I,All Students,12,0,0,16.7,83.3,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,12,0,0,16.7,83.3,2018
PHILADELPHIA CITY SD,Biology,All Students,9,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,9,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Literature,All Students,9,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,9,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Algebra I,All Students,101,0,13.9,56.4,29.7,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,101,0,13.9,56.4,29.7,2018
PHILADELPHIA CITY SD,Biology,All Students,80,0,5,22.5,72.5,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,80,0,5,22.5,72.5,2018
PHILADELPHIA CITY SD,Literature,All Students,98,0,27.6,49,23.5,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,98,0,27.6,49,23.5,2018
PHILADELPHIA CITY SD,Algebra I,All Students,112,0.9,11.6,43.8,43.8,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,109,0.9,11.9,43.1,44,2018
PHILADELPHIA CITY SD,Biology,All Students,110,0,5.5,30.9,63.6,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,107,0,5.6,31.8,62.6,2018
PHILADELPHIA CITY SD,Literature,All Students,112,0.9,18.8,41.1,39.3,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,109,0.9,19.3,42.2,37.6,2018
PHILADELPHIA CITY SD,Algebra I,All Students,122,1.6,24.6,63.1,10.7,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,122,1.6,24.6,63.1,10.7,2018
PHILADELPHIA CITY SD,Biology,All Students,117,5.1,18.8,37.6,38.5,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,117,5.1,18.8,37.6,38.5,2018
PHILADELPHIA CITY SD,Literature,All Students,119,0.8,41.2,37,21,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,119,0.8,41.2,37,21,2018
PHILADELPHIA CITY SD,Algebra I,All Students,53,0,1.9,30.2,67.9,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,53,0,1.9,30.2,67.9,2018
PHILADELPHIA CITY SD,Biology,All Students,47,0,4.3,21.3,74.5,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,47,0,4.3,21.3,74.5,2018
PHILADELPHIA CITY SD,Literature,All Students,50,0,14,44,42,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,50,0,14,44,42,2018
PHILADELPHIA CITY SD,Algebra I,All Students,93,0,10.8,57,32.3,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,93,0,10.8,57,32.3,2018
PHILADELPHIA CITY SD,Biology,All Students,92,0,10.9,50,39.1,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,92,0,10.9,50,39.1,2018
PHILADELPHIA CITY SD,Literature,All Students,82,0,28,39,32.9,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,82,0,28,39,32.9,2018
PHILADELPHIA CITY SD,Algebra I,All Students,115,33.9,47.8,16.5,1.7,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,113,34.5,47.8,15.9,1.8,2018
PHILADELPHIA CITY SD,Biology,All Students,115,26.1,44.3,25.2,4.3,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,113,26.5,44.2,25.7,3.5,2018
PHILADELPHIA CITY SD,Literature,All Students,114,14.9,71.9,11.4,1.8,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,112,14.3,72.3,11.6,1.8,2018
PHILADELPHIA CITY SD,Algebra I,All Students,81,0,3.7,43.2,53.1,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,80,0,3.8,43.8,52.5,2018
PHILADELPHIA CITY SD,Biology,All Students,69,0,4.3,26.1,69.6,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,67,0,3,26.9,70.1,2018
PHILADELPHIA CITY SD,Literature,All Students,66,0,12.1,36.4,51.5,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,65,0,12.3,36.9,50.8,2018
PHILADELPHIA CITY SD,Algebra I,All Students,32,0,9.4,46.9,43.8,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,30,0,10,43.3,46.7,2018
PHILADELPHIA CITY SD,Biology,All Students,35,0,5.7,28.6,65.7,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,33,0,6.1,24.2,69.7,2018
PHILADELPHIA CITY SD,Literature,All Students,32,0,15.6,50,34.4,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,30,0,13.3,50,36.7,2018
PHILADELPHIA CITY SD,Algebra I,All Students,156,7.1,34.6,42.9,15.4,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,156,7.1,34.6,42.9,15.4,2018
PHILADELPHIA CITY SD,Biology,All Students,147,0,12.9,38.1,49,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,147,0,12.9,38.1,49,2018
PHILADELPHIA CITY SD,Literature,All Students,148,1.4,43.2,39.2,16.2,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,148,1.4,43.2,39.2,16.2,2018
PHILADELPHIA CITY SD,Algebra I,All Students,54,0,13,38.9,48.1,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,54,0,13,38.9,48.1,2018
PHILADELPHIA CITY SD,Biology,All Students,46,0,6.5,17.4,76.1,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,46,0,6.5,17.4,76.1,2018
PHILADELPHIA CITY SD,Literature,All Students,51,0,27.5,31.4,41.2,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,51,0,27.5,31.4,41.2,2018
PHILADELPHIA CITY SD,Algebra I,All Students,112,7.1,50,39.3,3.6,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,109,6.4,50.5,39.4,3.7,2018
PHILADELPHIA CITY SD,Biology,All Students,112,8,39.3,42,10.7,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,109,6.4,39.4,43.1,11,2018
PHILADELPHIA CITY SD,Literature,All Students,112,1.8,86.6,8.9,2.7,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,109,1.8,86.2,9.2,2.8,2018
PHILADELPHIA CITY SD,Algebra I,All Students,64,1.6,12.5,43.8,42.2,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,42,2.4,11.9,42.9,42.9,2018
PHILADELPHIA CITY SD,Biology,All Students,42,2.4,4.8,38.1,54.8,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,25,4,4,40,52,2018
PHILADELPHIA CITY SD,Literature,All Students,43,0,32.6,37.2,30.2,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,26,0,30.8,30.8,38.5,2018
PHILADELPHIA CITY SD,Algebra I,All Students,53,1.9,1.9,30.2,66,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,52,1.9,1.9,28.8,67.3,2018
PHILADELPHIA CITY SD,Biology,All Students,57,0,7,10.5,82.5,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,56,0,5.4,10.7,83.9,2018
PHILADELPHIA CITY SD,Literature,All Students,59,0,30.5,55.9,13.6,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,58,0,29.3,56.9,13.8,2018
PHILADELPHIA CITY SD,Algebra I,All Students,67,1.5,7.5,61.2,29.9,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,67,1.5,7.5,61.2,29.9,2018
PHILADELPHIA CITY SD,Biology,All Students,1,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,1,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Literature,All Students,63,0,19,50.8,30.2,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,63,0,19,50.8,30.2,2018
PHILADELPHIA CITY SD,Algebra I,All Students,66,0,19.7,43.9,36.4,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,62,0,17.7,45.2,37.1,2018
PHILADELPHIA CITY SD,Biology,All Students,63,0,12.7,46,41.3,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,59,0,10.2,45.8,44.1,2018
PHILADELPHIA CITY SD,Literature,All Students,59,0,20.3,52.5,27.1,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,55,0,16.4,54.5,29.1,2018
PHILADELPHIA CITY SD,Algebra I,All Students,2,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Algebra I,Historically Underperforming,2,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Biology,All Students,2,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Biology,Historically Underperforming,2,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Literature,All Students,2,NULL,NULL,NULL,NULL,2018
PHILADELPHIA CITY SD,Literature,Historically Underperforming,2,NULL,NULL,NULL,NULL,2018
PHILADELPHIA PERF ARTS CS,Algebra I,All Students,156,7.7,32.7,39.1,20.5,2018
PHILADELPHIA PERF ARTS CS,Algebra I,Historically Underperforming,101,5.9,22.8,42.6,28.7,2018
PHILADELPHIA PERF ARTS CS,Biology,All Students,154,8.4,37.7,31.2,22.7,2018
PHILADELPHIA PERF ARTS CS,Biology,Historically Underperforming,100,6,28,37,29,2018
PHILADELPHIA PERF ARTS CS,Literature,All Students,156,2.6,62.2,26.3,9,2018
PHILADELPHIA PERF ARTS CS,Literature,Historically Underperforming,101,1,56.4,29.7,12.9,2018
PREPARATORY CS OF MATH SCIENCE T,Algebra I,All Students,131,7.6,27.5,53.4,11.5,2018
PREPARATORY CS OF MATH SCIENCE T,Algebra I,Historically Underperforming,94,6.4,28.7,48.9,16,2018
PREPARATORY CS OF MATH SCIENCE T,Biology,All Students,126,5.6,29.4,46.8,18.3,2018
PREPARATORY CS OF MATH SCIENCE T,Biology,Historically Underperforming,90,6.7,25.6,46.7,21.1,2018
PREPARATORY CS OF MATH SCIENCE T,Literature,All Students,132,1.5,62.9,31.1,4.5,2018
PREPARATORY CS OF MATH SCIENCE T,Literature,Historically Underperforming,95,1.1,60,32.6,6.3,2018
SANKOFA FREEDOM ACADEMY CS,Algebra I,All Students,33,3,27.3,60.6,9.1,2018
SANKOFA FREEDOM ACADEMY CS,Algebra I,Historically Underperforming,22,0,22.7,63.6,13.6,2018
SANKOFA FREEDOM ACADEMY CS,Biology,All Students,32,0,15.6,43.8,40.6,2018
SANKOFA FREEDOM ACADEMY CS,Biology,Historically Underperforming,22,0,4.5,40.9,54.5,2018
SANKOFA FREEDOM ACADEMY CS,Literature,All Students,33,0,51.5,42.4,6.1,2018
SANKOFA FREEDOM ACADEMY CS,Literature,Historically Underperforming,22,0,40.9,54.5,4.5,2018
TACONY ACADEMY CHARTER SCHOOL,Algebra I,All Students,100,1,27,56,16,2018
TACONY ACADEMY CHARTER SCHOOL,Algebra I,Historically Underperforming,59,0,22,61,16.9,2018
TACONY ACADEMY CHARTER SCHOOL,Biology,All Students,100,2,29,43,26,2018
TACONY ACADEMY CHARTER SCHOOL,Biology,Historically Underperforming,59,1.7,20.3,47.5,30.5,2018
TACONY ACADEMY CHARTER SCHOOL,Literature,All Students,100,0,43,41,16,2018
TACONY ACADEMY CHARTER SCHOOL,Literature,Historically Underperforming,59,0,39,39,22,2018
TECH FREIRE CS,Algebra I,All Students,92,1.1,21.7,57.6,19.6,2018
TECH FREIRE CS,Algebra I,Historically Underperforming,79,1.3,21.5,55.7,21.5,2018
TECH FREIRE CS,Biology,All Students,92,0,16.3,42.4,41.3,2018
TECH FREIRE CS,Biology,Historically Underperforming,79,0,15.2,40.5,44.3,2018
TECH FREIRE CS,Literature,All Students,92,1.1,50,39.1,9.8,2018
TECH FREIRE CS,Literature,Historically Underperforming,79,1.3,50.6,38,10.1,2018
UNIVERSAL AUDENRIED CS,Algebra I,All Students,105,0,19,53.3,27.6,2018
UNIVERSAL AUDENRIED CS,Algebra I,Historically Underperforming,96,0,16.7,53.1,30.2,2018
UNIVERSAL AUDENRIED CS,Biology,All Students,103,0,24.3,29.1,46.6,2018
UNIVERSAL AUDENRIED CS,Biology,Historically Underperforming,94,0,23.4,29.8,46.8,2018
UNIVERSAL AUDENRIED CS,Literature,All Students,102,2,30.4,37.3,30.4,2018
UNIVERSAL AUDENRIED CS,Literature,Historically Underperforming,93,1.1,28,38.7,32.3,2018
DELAWARE VALLEY SD,Algebra I,All Students,353,16.7,58.9,22.4,2,2018
DELAWARE VALLEY SD,Algebra I,Historically Underperforming,135,9.6,45.9,39.3,5.2,2018
DELAWARE VALLEY SD,Biology,All Students,350,31.4,42.9,20.6,5.1,2018
DELAWARE VALLEY SD,Biology,Historically Underperforming,134,14.9,38.1,34.3,12.7,2018
DELAWARE VALLEY SD,Literature,All Students,353,16.4,72.5,9.6,1.4,2018
DELAWARE VALLEY SD,Literature,Historically Underperforming,135,7.4,68.1,20.7,3.7,2018
WALLENPAUPACK AREA SD,Algebra I,All Students,268,27.6,50.7,16.4,5.2,2018
WALLENPAUPACK AREA SD,Algebra I,Historically Underperforming,146,15.8,52.7,21.9,9.6,2018
WALLENPAUPACK AREA SD,Biology,All Students,267,27.7,46.8,18.4,7.1,2018
WALLENPAUPACK AREA SD,Biology,Historically Underperforming,146,15.8,45.9,25.3,13,2018
WALLENPAUPACK AREA SD,Literature,All Students,266,6.4,69.5,18.8,5.3,2018
WALLENPAUPACK AREA SD,Literature,Historically Underperforming,144,2.8,61.8,26.4,9,2018
AUSTIN AREA SD,Algebra I,All Students,12,16.7,58.3,25,0,2018
AUSTIN AREA SD,Algebra I,Historically Underperforming,7,NULL,NULL,NULL,NULL,2018
AUSTIN AREA SD,Biology,All Students,12,16.7,41.7,33.3,8.3,2018
AUSTIN AREA SD,Biology,Historically Underperforming,7,NULL,NULL,NULL,NULL,2018
AUSTIN AREA SD,Literature,All Students,12,0,75,25,0,2018
AUSTIN AREA SD,Literature,Historically Underperforming,7,NULL,NULL,NULL,NULL,2018
COUDERSPORT AREA SD,Algebra I,All Students,56,10.7,50,32.1,7.1,2018
COUDERSPORT AREA SD,Algebra I,Historically Underperforming,29,10.3,34.5,41.4,13.8,2018
COUDERSPORT AREA SD,Biology,All Students,56,25,42.9,23.2,8.9,2018
COUDERSPORT AREA SD,Biology,Historically Underperforming,29,10.3,37.9,34.5,17.2,2018
COUDERSPORT AREA SD,Literature,All Students,56,0,78.6,14.3,7.1,2018
COUDERSPORT AREA SD,Literature,Historically Underperforming,29,0,62.1,24.1,13.8,2018
GALETON AREA SD,Algebra I,All Students,27,3.7,70.4,22.2,3.7,2018
GALETON AREA SD,Algebra I,Historically Underperforming,15,6.7,66.7,20,6.7,2018
GALETON AREA SD,Biology,All Students,27,25.9,51.9,18.5,3.7,2018
GALETON AREA SD,Biology,Historically Underperforming,15,26.7,46.7,20,6.7,2018
GALETON AREA SD,Literature,All Students,27,0,77.8,18.5,3.7,2018
GALETON AREA SD,Literature,Historically Underperforming,15,0,80,13.3,6.7,2018
NORTHERN POTTER SD,Algebra I,All Students,25,4,32,44,20,2018
NORTHERN POTTER SD,Algebra I,Historically Underperforming,16,0,18.8,50,31.3,2018
NORTHERN POTTER SD,Biology,All Students,26,7.7,19.2,42.3,30.8,2018
NORTHERN POTTER SD,Biology,Historically Underperforming,16,6.3,6.3,43.8,43.8,2018
NORTHERN POTTER SD,Literature,All Students,26,0,50,42.3,7.7,2018
NORTHERN POTTER SD,Literature,Historically Underperforming,16,0,37.5,56.3,6.3,2018
OSWAYO VALLEY SD,Algebra I,All Students,40,0,72.5,20,7.5,2018
OSWAYO VALLEY SD,Algebra I,Historically Underperforming,18,0,72.2,22.2,5.6,2018
OSWAYO VALLEY SD,Biology,All Students,40,17.5,55,17.5,10,2018
OSWAYO VALLEY SD,Biology,Historically Underperforming,18,16.7,55.6,16.7,11.1,2018
OSWAYO VALLEY SD,Literature,All Students,40,2.5,85,2.5,10,2018
OSWAYO VALLEY SD,Literature,Historically Underperforming,18,5.6,77.8,5.6,11.1,2018
BLUE MOUNTAIN SD,Algebra I,All Students,205,19.5,49.3,23.9,7.3,2018
BLUE MOUNTAIN SD,Algebra I,Historically Underperforming,77,9.1,31.2,40.3,19.5,2018
BLUE MOUNTAIN SD,Biology,All Students,205,22.4,39.5,24.4,13.7,2018
BLUE MOUNTAIN SD,Biology,Historically Underperforming,77,9.1,29.9,31.2,29.9,2018
BLUE MOUNTAIN SD,Literature,All Students,204,6.4,67.2,19.1,7.4,2018
BLUE MOUNTAIN SD,Literature,Historically Underperforming,77,1.3,53.2,28.6,16.9,2018
GILLINGHAM CS,Algebra I,All Students,11,0,9.1,18.2,72.7,2018
GILLINGHAM CS,Algebra I,Historically Underperforming,9,NULL,NULL,NULL,NULL,2018
GILLINGHAM CS,Biology,All Students,11,0,9.1,36.4,54.5,2018
GILLINGHAM CS,Biology,Historically Underperforming,9,NULL,NULL,NULL,NULL,2018
GILLINGHAM CS,Literature,All Students,11,0,27.3,27.3,45.5,2018
GILLINGHAM CS,Literature,Historically Underperforming,9,NULL,NULL,NULL,NULL,2018
MAHANOY AREA SD,Algebra I,All Students,61,21.3,37.7,26.2,14.8,2018
MAHANOY AREA SD,Algebra I,Historically Underperforming,38,10.5,36.8,31.6,21.1,2018
MAHANOY AREA SD,Biology,All Students,63,12.7,33.3,36.5,17.5,2018
MAHANOY AREA SD,Biology,Historically Underperforming,40,5,30,40,25,2018
MAHANOY AREA SD,Literature,All Students,63,1.6,65.1,15.9,17.5,2018
MAHANOY AREA SD,Literature,Historically Underperforming,40,0,55,17.5,27.5,2018
MINERSVILLE AREA SD,Algebra I,All Students,77,11.7,45.5,29.9,13,2018
MINERSVILLE AREA SD,Algebra I,Historically Underperforming,37,8.1,29.7,37.8,24.3,2018
MINERSVILLE AREA SD,Biology,All Students,81,11.1,38.3,37,13.6,2018
MINERSVILLE AREA SD,Biology,Historically Underperforming,40,2.5,35,37.5,25,2018
MINERSVILLE AREA SD,Literature,All Students,80,5,53.8,30,11.3,2018
MINERSVILLE AREA SD,Literature,Historically Underperforming,39,2.6,43.6,35.9,17.9,2018
NORTH SCHUYLKILL SD,Algebra I,All Students,137,5.1,55.5,35,4.4,2018
NORTH SCHUYLKILL SD,Algebra I,Historically Underperforming,21,0,23.8,57.1,19,2018
NORTH SCHUYLKILL SD,Biology,All Students,137,16.1,54.7,17.5,11.7,2018
NORTH SCHUYLKILL SD,Biology,Historically Underperforming,21,9.5,28.6,19,42.9,2018
NORTH SCHUYLKILL SD,Literature,All Students,138,5.8,70.3,15.2,8.7,2018
NORTH SCHUYLKILL SD,Literature,Historically Underperforming,21,0,38.1,23.8,38.1,2018
PINE GROVE AREA SD,Algebra I,All Students,116,14.7,59.5,20.7,5.2,2018
PINE GROVE AREA SD,Algebra I,Historically Underperforming,51,13.7,52.9,27.5,5.9,2018
PINE GROVE AREA SD,Biology,All Students,114,15.8,53.5,23.7,7,2018
PINE GROVE AREA SD,Biology,Historically Underperforming,50,12,50,24,14,2018
PINE GROVE AREA SD,Literature,All Students,114,6.1,60.5,22.8,10.5,2018
PINE GROVE AREA SD,Literature,Historically Underperforming,50,6,52,22,20,2018
POTTSVILLE AREA SD,Algebra I,All Students,194,11.9,55.2,25.3,7.7,2018
POTTSVILLE AREA SD,Algebra I,Historically Underperforming,104,7.7,43.3,34.6,14.4,2018
POTTSVILLE AREA SD,Biology,All Students,192,13,44.8,31.3,10.9,2018
POTTSVILLE AREA SD,Biology,Historically Underperforming,102,7.8,33.3,40.2,18.6,2018
POTTSVILLE AREA SD,Literature,All Students,194,2.6,75.8,18.6,3.1,2018
POTTSVILLE AREA SD,Literature,Historically Underperforming,104,1.9,62.5,29.8,5.8,2018
SCHUYLKILL HAVEN AREA SD,Algebra I,All Students,93,10.8,53.8,31.2,4.3,2018
SCHUYLKILL HAVEN AREA SD,Algebra I,Historically Underperforming,52,5.8,40.4,46.2,7.7,2018
SCHUYLKILL HAVEN AREA SD,Biology,All Students,94,16,53.2,20.2,10.6,2018
SCHUYLKILL HAVEN AREA SD,Biology,Historically Underperforming,53,9.4,41.5,30.2,18.9,2018
SCHUYLKILL HAVEN AREA SD,Literature,All Students,95,1.1,74.7,13.7,10.5,2018
SCHUYLKILL HAVEN AREA SD,Literature,Historically Underperforming,54,0,61.1,20.4,18.5,2018
SHENANDOAH VALLEY SD,Algebra I,All Students,80,5,30,45,20,2018
SHENANDOAH VALLEY SD,Algebra I,Historically Underperforming,59,1.7,18.6,54.2,25.4,2018
SHENANDOAH VALLEY SD,Biology,All Students,80,3.8,36.3,32.5,27.5,2018
SHENANDOAH VALLEY SD,Biology,Historically Underperforming,59,0,23.7,40.7,35.6,2018
SHENANDOAH VALLEY SD,Literature,All Students,76,1.3,52.6,31.6,14.5,2018
SHENANDOAH VALLEY SD,Literature,Historically Underperforming,55,0,40,40,20,2018
TAMAQUA AREA SD,Algebra I,All Students,128,19.5,50,21.9,8.6,2018
TAMAQUA AREA SD,Algebra I,Historically Underperforming,54,11.1,42.6,25.9,20.4,2018
TAMAQUA AREA SD,Biology,All Students,128,22.7,37.5,31.3,8.6,2018
TAMAQUA AREA SD,Biology,Historically Underperforming,54,7.4,37,40.7,14.8,2018
TAMAQUA AREA SD,Literature,All Students,125,7.2,71.2,14.4,7.2,2018
TAMAQUA AREA SD,Literature,Historically Underperforming,52,7.7,50,25,17.3,2018
TRI-VALLEY SD,Algebra I,All Students,65,10.8,66.2,20,3.1,2018
TRI-VALLEY SD,Algebra I,Historically Underperforming,27,3.7,63,33.3,0,2018
TRI-VALLEY SD,Biology,All Students,65,16.9,44.6,32.3,6.2,2018
TRI-VALLEY SD,Biology,Historically Underperforming,27,7.4,51.9,29.6,11.1,2018
TRI-VALLEY SD,Literature,All Students,65,1.5,60,35.4,3.1,2018
TRI-VALLEY SD,Literature,Historically Underperforming,27,0,55.6,40.7,3.7,2018
WILLIAMS VALLEY SD,Algebra I,All Students,57,8.8,50.9,33.3,7,2018
WILLIAMS VALLEY SD,Algebra I,Historically Underperforming,33,6.1,39.4,42.4,12.1,2018
WILLIAMS VALLEY SD,Biology,All Students,57,21.1,42.1,29.8,7,2018
WILLIAMS VALLEY SD,Biology,Historically Underperforming,33,21.2,42.4,27.3,9.1,2018
WILLIAMS VALLEY SD,Literature,All Students,57,5.3,64.9,22.8,7,2018
WILLIAMS VALLEY SD,Literature,Historically Underperforming,33,6.1,54.5,27.3,12.1,2018
MIDD-WEST SD,Algebra I,All Students,133,21.8,49.6,21.1,7.5,2018
MIDD-WEST SD,Algebra I,Historically Underperforming,49,6.1,51,22.4,20.4,2018
MIDD-WEST SD,Biology,All Students,130,18.5,51.5,24.6,5.4,2018
MIDD-WEST SD,Biology,Historically Underperforming,47,8.5,40.4,38.3,12.8,2018
MIDD-WEST SD,Literature,All Students,132,5.3,75,18.9,0.8,2018
MIDD-WEST SD,Literature,Historically Underperforming,48,0,64.6,33.3,2.1,2018
SELINSGROVE AREA SD,Algebra I,All Students,203,22.7,51.7,20.7,4.9,2018
SELINSGROVE AREA SD,Algebra I,Historically Underperforming,62,12.9,35.5,37.1,14.5,2018
SELINSGROVE AREA SD,Biology,All Students,199,21.6,40.2,22.6,15.6,2018
SELINSGROVE AREA SD,Biology,Historically Underperforming,62,3.2,32.3,29,35.5,2018
SELINSGROVE AREA SD,Literature,All Students,200,9,58.5,23.5,9,2018
SELINSGROVE AREA SD,Literature,Historically Underperforming,60,0,41.7,33.3,25,2018
BERLIN BROTHERSVALLEY SD,Algebra I,All Students,51,9.8,54.9,25.5,9.8,2018
BERLIN BROTHERSVALLEY SD,Algebra I,Historically Underperforming,23,13,39.1,30.4,17.4,2018
BERLIN BROTHERSVALLEY SD,Biology,All Students,50,16,50,20,14,2018
BERLIN BROTHERSVALLEY SD,Biology,Historically Underperforming,22,18.2,31.8,18.2,31.8,2018
BERLIN BROTHERSVALLEY SD,Literature,All Students,51,5.9,62.7,19.6,11.8,2018
BERLIN BROTHERSVALLEY SD,Literature,Historically Underperforming,23,0,52.2,26.1,21.7,2018
CONEMAUGH TOWNSHIP AREA SD,Algebra I,All Students,88,15.9,51.1,23.9,9.1,2018
CONEMAUGH TOWNSHIP AREA SD,Algebra I,Historically Underperforming,41,2.4,36.6,41.5,19.5,2018
CONEMAUGH TOWNSHIP AREA SD,Biology,All Students,87,13.8,37.9,32.2,16.1,2018
CONEMAUGH TOWNSHIP AREA SD,Biology,Historically Underperforming,41,2.4,19.5,46.3,31.7,2018
CONEMAUGH TOWNSHIP AREA SD,Literature,All Students,88,8,63.6,21.6,6.8,2018
CONEMAUGH TOWNSHIP AREA SD,Literature,Historically Underperforming,41,0,43.9,41.5,14.6,2018
MEYERSDALE AREA SD,Algebra I,All Students,68,13.2,47.1,33.8,5.9,2018
MEYERSDALE AREA SD,Algebra I,Historically Underperforming,34,14.7,35.3,41.2,8.8,2018
MEYERSDALE AREA SD,Biology,All Students,69,7.2,49.3,33.3,10.1,2018
MEYERSDALE AREA SD,Biology,Historically Underperforming,35,8.6,34.3,42.9,14.3,2018
MEYERSDALE AREA SD,Literature,All Students,69,14.5,59.4,20.3,5.8,2018
MEYERSDALE AREA SD,Literature,Historically Underperforming,35,8.6,54.3,28.6,8.6,2018
NORTH STAR SD,Algebra I,All Students,81,21,43.2,33.3,2.5,2018
NORTH STAR SD,Algebra I,Historically Underperforming,47,10.6,42.6,42.6,4.3,2018
NORTH STAR SD,Biology,All Students,81,23.5,54.3,17.3,4.9,2018
NORTH STAR SD,Biology,Historically Underperforming,47,14.9,55.3,23.4,6.4,2018
NORTH STAR SD,Literature,All Students,80,3.8,73.8,20,2.5,2018
NORTH STAR SD,Literature,Historically Underperforming,46,4.3,65.2,28.3,2.2,2018
ROCKWOOD AREA SD,Algebra I,All Students,63,25.4,60.3,14.3,0,2018
ROCKWOOD AREA SD,Algebra I,Historically Underperforming,26,11.5,65.4,23.1,0,2018
ROCKWOOD AREA SD,Biology,All Students,63,25.4,55.6,17.5,1.6,2018
ROCKWOOD AREA SD,Biology,Historically Underperforming,26,23.1,46.2,30.8,0,2018
ROCKWOOD AREA SD,Literature,All Students,63,17.5,71.4,7.9,3.2,2018
ROCKWOOD AREA SD,Literature,Historically Underperforming,26,11.5,65.4,19.2,3.8,2018
SALISBURY-ELK LICK SD,Algebra I,All Students,17,0,47.1,41.2,11.8,2018
SALISBURY-ELK LICK SD,Algebra I,Historically Underperforming,7,NULL,NULL,NULL,NULL,2018
SALISBURY-ELK LICK SD,Biology,All Students,17,5.9,35.3,52.9,5.9,2018
SALISBURY-ELK LICK SD,Biology,Historically Underperforming,7,NULL,NULL,NULL,NULL,2018
SALISBURY-ELK LICK SD,Literature,All Students,17,0,58.8,41.2,0,2018
SALISBURY-ELK LICK SD,Literature,Historically Underperforming,7,NULL,NULL,NULL,NULL,2018
SHADE-CENTRAL CITY SD,Algebra I,All Students,38,10.5,50,26.3,13.2,2018
