SOUTH FAYETTE TOWNSHIP SD,Algebra I,Historically Underperforming,33,18.2,42.4,30.3,9.1,2017
SOUTH FAYETTE TOWNSHIP SD,Biology,All Students,191,50.8,36.1,9.9,3.1,2017
SOUTH FAYETTE TOWNSHIP SD,Biology,Historically Underperforming,33,33.3,18.2,36.4,12.1,2017
SOUTH FAYETTE TOWNSHIP SD,Literature,All Students,191,16.8,72.8,8.4,2.1,2017
SOUTH FAYETTE TOWNSHIP SD,Literature,Historically Underperforming,33,0,57.6,33.3,9.1,2017
SOUTH PARK SD,Algebra I,All Students,176,33,47.7,15.9,3.4,2017
SOUTH PARK SD,Algebra I,Historically Underperforming,51,19.6,52.9,15.7,11.8,2017
SOUTH PARK SD,Biology,All Students,173,38.2,36.4,14.5,11,2017
SOUTH PARK SD,Biology,Historically Underperforming,50,24,36,22,18,2017
SOUTH PARK SD,Literature,All Students,174,5.7,70.7,19,4.6,2017
SOUTH PARK SD,Literature,Historically Underperforming,50,0,66,24,10,2017
SPECTRUM CS,Algebra I,All Students,3,NULL,NULL,NULL,NULL,2017
SPECTRUM CS,Algebra I,Historically Underperforming,2,NULL,NULL,NULL,NULL,2017
SPECTRUM CS,Biology,All Students,3,NULL,NULL,NULL,NULL,2017
SPECTRUM CS,Biology,Historically Underperforming,2,NULL,NULL,NULL,NULL,2017
SPECTRUM CS,Literature,All Students,3,NULL,NULL,NULL,NULL,2017
SPECTRUM CS,Literature,Historically Underperforming,2,NULL,NULL,NULL,NULL,2017
STEEL VALLEY SD,Algebra I,All Students,120,18.3,31.7,35.8,14.2,2017
STEEL VALLEY SD,Algebra I,Historically Underperforming,80,11.3,22.5,46.3,20,2017
STEEL VALLEY SD,Biology,All Students,121,14,27.3,25.6,33.1,2017
STEEL VALLEY SD,Biology,Historically Underperforming,81,8.6,17.3,27.2,46.9,2017
STEEL VALLEY SD,Literature,All Students,119,1.7,45.4,34.5,18.5,2017
STEEL VALLEY SD,Literature,Historically Underperforming,79,0,30.4,43,26.6,2017
STO-ROX SD,Algebra I,All Students,61,1.6,27.9,42.6,27.9,2017
STO-ROX SD,Algebra I,Historically Underperforming,45,0,22.2,44.4,33.3,2017
STO-ROX SD,Biology,All Students,58,1.7,17.2,20.7,60.3,2017
STO-ROX SD,Biology,Historically Underperforming,44,0,13.6,13.6,72.7,2017
STO-ROX SD,Literature,All Students,55,1.8,34.5,47.3,16.4,2017
STO-ROX SD,Literature,Historically Underperforming,40,0,27.5,50,22.5,2017
UPPER SAINT CLAIR SD,Algebra I,All Students,332,53.6,39.2,5.7,1.5,2017
UPPER SAINT CLAIR SD,Algebra I,Historically Underperforming,65,32.3,35.4,24.6,7.7,2017
UPPER SAINT CLAIR SD,Biology,All Students,330,69.4,24.5,4.5,1.5,2017
UPPER SAINT CLAIR SD,Biology,Historically Underperforming,63,47.6,28.6,17.5,6.3,2017
UPPER SAINT CLAIR SD,Literature,All Students,331,27.8,68.3,3.3,0.6,2017
UPPER SAINT CLAIR SD,Literature,Historically Underperforming,64,14.1,71.9,10.9,3.1,2017
URBAN PATHWAYS 6-12 CHARTER SCHO,Algebra I,All Students,43,2.3,27.9,48.8,20.9,2017
URBAN PATHWAYS 6-12 CHARTER SCHO,Algebra I,Historically Underperforming,32,0,25,46.9,28.1,2017
URBAN PATHWAYS 6-12 CHARTER SCHO,Biology,All Students,43,2.3,23.3,32.6,41.9,2017
URBAN PATHWAYS 6-12 CHARTER SCHO,Biology,Historically Underperforming,32,3.1,18.8,28.1,50,2017
URBAN PATHWAYS 6-12 CHARTER SCHO,Literature,All Students,43,0,53.5,30.2,16.3,2017
URBAN PATHWAYS 6-12 CHARTER SCHO,Literature,Historically Underperforming,32,0,46.9,31.3,21.9,2017
WEST ALLEGHENY SD,Algebra I,All Students,252,16.7,60.7,15.9,6.7,2017
WEST ALLEGHENY SD,Algebra I,Historically Underperforming,67,9,41.8,26.9,22.4,2017
WEST ALLEGHENY SD,Biology,All Students,251,32.7,47.4,11.6,8.4,2017
WEST ALLEGHENY SD,Biology,Historically Underperforming,67,10.4,44.8,17.9,26.9,2017
WEST ALLEGHENY SD,Literature,All Students,251,7.2,77.3,12.7,2.8,2017
WEST ALLEGHENY SD,Literature,Historically Underperforming,67,1.5,58.2,32.8,7.5,2017
WEST JEFFERSON HILLS SD,Algebra I,All Students,197,26.9,58.9,9.6,4.6,2017
WEST JEFFERSON HILLS SD,Algebra I,Historically Underperforming,44,15.9,38.6,27.3,18.2,2017
WEST JEFFERSON HILLS SD,Biology,All Students,202,36.6,49,9.9,4.5,2017
WEST JEFFERSON HILLS SD,Biology,Historically Underperforming,44,15.9,38.6,27.3,18.2,2017
WEST JEFFERSON HILLS SD,Literature,All Students,201,12.9,77.1,8,2,2017
WEST JEFFERSON HILLS SD,Literature,Historically Underperforming,43,4.7,58.1,27.9,9.3,2017
WEST MIFFLIN AREA SD,Algebra I,All Students,239,3.3,49.4,34.7,12.6,2017
WEST MIFFLIN AREA SD,Algebra I,Historically Underperforming,122,4.1,34.4,37.7,23.8,2017
WEST MIFFLIN AREA SD,Biology,All Students,239,14.2,42.3,20.5,23,2017
WEST MIFFLIN AREA SD,Biology,Historically Underperforming,122,9,32.8,22.1,36.1,2017
WEST MIFFLIN AREA SD,Literature,All Students,238,1.7,65.1,20.6,12.6,2017
WEST MIFFLIN AREA SD,Literature,Historically Underperforming,120,0.8,50.8,26.7,21.7,2017
WILKINSBURG BOROUGH SD,Algebra I,All Students,15,13.3,6.7,20,60,2017
WILKINSBURG BOROUGH SD,Algebra I,Historically Underperforming,13,15.4,7.7,23.1,53.8,2017
WILKINSBURG BOROUGH SD,Biology,All Students,15,6.7,6.7,40,46.7,2017
WILKINSBURG BOROUGH SD,Biology,Historically Underperforming,12,8.3,8.3,50,33.3,2017
WILKINSBURG BOROUGH SD,Literature,All Students,15,6.7,13.3,60,20,2017
WILKINSBURG BOROUGH SD,Literature,Historically Underperforming,12,8.3,16.7,50,25,2017
WOODLAND HILLS SD,Algebra I,All Students,265,6.8,35.8,39.6,17.7,2017
WOODLAND HILLS SD,Algebra I,Historically Underperforming,157,3.2,23.6,45.9,27.4,2017
WOODLAND HILLS SD,Biology,All Students,270,14.1,22.6,33.3,30,2017
WOODLAND HILLS SD,Biology,Historically Underperforming,164,5.5,15.2,35.4,43.9,2017
WOODLAND HILLS SD,Literature,All Students,219,4.1,57.1,25.6,13.2,2017
WOODLAND HILLS SD,Literature,Historically Underperforming,122,0,43.4,35.2,21.3,2017
APOLLO-RIDGE SD,Algebra I,All Students,72,5.6,55.6,30.6,8.3,2017
APOLLO-RIDGE SD,Algebra I,Historically Underperforming,32,3.1,40.6,37.5,18.8,2017
APOLLO-RIDGE SD,Biology,All Students,74,9.5,55.4,27,8.1,2017
APOLLO-RIDGE SD,Biology,Historically Underperforming,34,2.9,32.4,50,14.7,2017
APOLLO-RIDGE SD,Literature,All Students,71,4.2,69,21.1,5.6,2017
APOLLO-RIDGE SD,Literature,Historically Underperforming,31,3.2,48.4,35.5,12.9,2017
ARMSTRONG SD,Algebra I,All Students,211,10.4,74.4,11.4,3.8,2017
ARMSTRONG SD,Algebra I,Historically Underperforming,86,5.8,68.6,18.6,7,2017
ARMSTRONG SD,Biology,All Students,210,29,43.3,20,7.6,2017
ARMSTRONG SD,Biology,Historically Underperforming,85,18.8,42.4,24.7,14.1,2017
ARMSTRONG SD,Literature,All Students,210,5.2,76.2,16.2,2.4,2017
ARMSTRONG SD,Literature,Historically Underperforming,85,3.5,67.1,23.5,5.9,2017
ARMSTRONG SD,Algebra I,All Students,57,7,70.2,17.5,5.3,2017
ARMSTRONG SD,Algebra I,Historically Underperforming,27,3.7,55.6,29.6,11.1,2017
ARMSTRONG SD,Biology,All Students,59,27.1,47.5,20.3,5.1,2017
ARMSTRONG SD,Biology,Historically Underperforming,28,10.7,50,28.6,10.7,2017
ARMSTRONG SD,Literature,All Students,59,3.4,76.3,16.9,3.4,2017
ARMSTRONG SD,Literature,Historically Underperforming,28,0,64.3,28.6,7.1,2017
FREEPORT AREA SD,Algebra I,All Students,159,34.6,50.9,11.3,3.1,2017
FREEPORT AREA SD,Algebra I,Historically Underperforming,36,30.6,47.2,13.9,8.3,2017
FREEPORT AREA SD,Biology,All Students,160,48.8,36.3,10.6,4.4,2017
FREEPORT AREA SD,Biology,Historically Underperforming,37,27,48.6,13.5,10.8,2017
FREEPORT AREA SD,Literature,All Students,159,10.7,81.1,7.5,0.6,2017
FREEPORT AREA SD,Literature,Historically Underperforming,36,5.6,86.1,5.6,2.8,2017
LEECHBURG AREA SD,Algebra I,All Students,36,11.1,58.3,30.6,0,2017
LEECHBURG AREA SD,Algebra I,Historically Underperforming,11,0,45.5,54.5,0,2017
LEECHBURG AREA SD,Biology,All Students,38,26.3,55.3,13.2,5.3,2017
LEECHBURG AREA SD,Biology,Historically Underperforming,13,23.1,38.5,30.8,7.7,2017
LEECHBURG AREA SD,Literature,All Students,37,2.7,78.4,16.2,2.7,2017
LEECHBURG AREA SD,Literature,Historically Underperforming,12,0,58.3,33.3,8.3,2017
LENAPE AVTS,Algebra I,All Students,189,5.3,51.9,31.7,11.1,2017
LENAPE AVTS,Algebra I,Historically Underperforming,113,2.7,45.1,33.6,18.6,2017
LENAPE AVTS,Biology,All Students,186,6.5,52.7,28.5,12.4,2017
LENAPE AVTS,Biology,Historically Underperforming,113,3.5,47.8,33.6,15,2017
LENAPE AVTS,Literature,All Students,187,1.1,62.6,28.3,8,2017
LENAPE AVTS,Literature,Historically Underperforming,113,0,52.2,36.3,11.5,2017
ALIQUIPPA SD,Algebra I,All Students,59,1.7,27.1,49.2,22,2017
ALIQUIPPA SD,Algebra I,Historically Underperforming,58,1.7,27.6,50,20.7,2017
ALIQUIPPA SD,Biology,All Students,59,1.7,15.3,40.7,42.4,2017
ALIQUIPPA SD,Biology,Historically Underperforming,58,1.7,15.5,41.4,41.4,2017
ALIQUIPPA SD,Literature,All Students,59,0,39,47.5,13.6,2017
ALIQUIPPA SD,Literature,Historically Underperforming,58,0,39.7,46.6,13.8,2017
AMBRIDGE AREA SD,Algebra I,All Students,157,8.3,44.6,35,12.1,2017
AMBRIDGE AREA SD,Algebra I,Historically Underperforming,58,5.2,36.2,41.4,17.2,2017
AMBRIDGE AREA SD,Biology,All Students,158,13.9,43.7,29.7,12.7,2017
AMBRIDGE AREA SD,Biology,Historically Underperforming,61,11.5,34.4,36.1,18,2017
AMBRIDGE AREA SD,Literature,All Students,160,6.3,61.9,28.8,3.1,2017
AMBRIDGE AREA SD,Literature,Historically Underperforming,63,1.6,52.4,42.9,3.2,2017
BEAVER AREA SD,Algebra I,All Students,168,25.6,61.9,10.7,1.8,2017
BEAVER AREA SD,Algebra I,Historically Underperforming,36,11.1,41.7,41.7,5.6,2017
BEAVER AREA SD,Biology,All Students,167,41.9,41.3,13.8,3,2017
BEAVER AREA SD,Biology,Historically Underperforming,36,30.6,22.2,33.3,13.9,2017
BEAVER AREA SD,Literature,All Students,165,15.8,72.1,10.9,1.2,2017
BEAVER AREA SD,Literature,Historically Underperforming,34,0,64.7,29.4,5.9,2017
BIG BEAVER FALLS AREA SD,Algebra I,All Students,87,5.7,48.3,32.2,13.8,2017
BIG BEAVER FALLS AREA SD,Algebra I,Historically Underperforming,63,1.6,42.9,36.5,19,2017
BIG BEAVER FALLS AREA SD,Biology,All Students,82,11,45.1,25.6,18.3,2017
BIG BEAVER FALLS AREA SD,Biology,Historically Underperforming,59,8.5,37.3,30.5,23.7,2017
BIG BEAVER FALLS AREA SD,Literature,All Students,82,2.4,72,17.1,8.5,2017
BIG BEAVER FALLS AREA SD,Literature,Historically Underperforming,59,0,67.8,22,10.2,2017
BLACKHAWK SD,Algebra I,All Students,221,29.9,56.6,12.2,1.4,2017
BLACKHAWK SD,Algebra I,Historically Underperforming,56,8.9,50,35.7,5.4,2017
BLACKHAWK SD,Biology,All Students,222,43.7,45,9.5,1.8,2017
BLACKHAWK SD,Biology,Historically Underperforming,56,12.5,55.4,26.8,5.4,2017
BLACKHAWK SD,Literature,All Students,221,8.6,82.4,8.1,0.9,2017
BLACKHAWK SD,Literature,Historically Underperforming,57,1.8,68.4,26.3,3.5,2017
CENTRAL VALLEY SD,Algebra I,All Students,166,27.7,53.6,16.3,2.4,2017
CENTRAL VALLEY SD,Algebra I,Historically Underperforming,53,18.9,52.8,22.6,5.7,2017
CENTRAL VALLEY SD,Biology,All Students,166,30.7,43.4,18.7,7.2,2017
CENTRAL VALLEY SD,Biology,Historically Underperforming,52,26.9,34.6,23.1,15.4,2017
CENTRAL VALLEY SD,Literature,All Students,168,8.3,77.4,13.1,1.2,2017
CENTRAL VALLEY SD,Literature,Historically Underperforming,53,5.7,64.2,26.4,3.8,2017
FREEDOM AREA SD,Algebra I,All Students,100,8,54,29,9,2017
FREEDOM AREA SD,Algebra I,Historically Underperforming,43,4.7,37.2,44.2,14,2017
FREEDOM AREA SD,Biology,All Students,103,12.6,45.6,27.2,14.6,2017
FREEDOM AREA SD,Biology,Historically Underperforming,47,8.5,27.7,40.4,23.4,2017
FREEDOM AREA SD,Literature,All Students,104,4.8,62.5,25,7.7,2017
FREEDOM AREA SD,Literature,Historically Underperforming,48,2.1,45.8,39.6,12.5,2017
HOPEWELL AREA SD,Algebra I,All Students,152,23,54.6,15.8,6.6,2017
HOPEWELL AREA SD,Algebra I,Historically Underperforming,53,11.3,52.8,18.9,17,2017
HOPEWELL AREA SD,Biology,All Students,153,20.3,51.6,19.6,8.5,2017
HOPEWELL AREA SD,Biology,Historically Underperforming,54,9.3,40.7,31.5,18.5,2017
HOPEWELL AREA SD,Literature,All Students,153,4.6,77.1,13.7,4.6,2017
HOPEWELL AREA SD,Literature,Historically Underperforming,54,1.9,64.8,22.2,11.1,2017
LINCOLN PARK PERFORMING ARTS CS,Algebra I,All Students,138,23.9,50.7,20.3,5.1,2017
LINCOLN PARK PERFORMING ARTS CS,Algebra I,Historically Underperforming,47,21.3,42.6,21.3,14.9,2017
LINCOLN PARK PERFORMING ARTS CS,Biology,All Students,136,30.1,45.6,18.4,5.9,2017
LINCOLN PARK PERFORMING ARTS CS,Biology,Historically Underperforming,47,29.8,29.8,27.7,12.8,2017
LINCOLN PARK PERFORMING ARTS CS,Literature,All Students,137,13.9,78.1,6.6,1.5,2017
LINCOLN PARK PERFORMING ARTS CS,Literature,Historically Underperforming,47,10.6,72.3,12.8,4.3,2017
NEW BRIGHTON AREA SD,Algebra I,All Students,105,7.6,55.2,32.4,4.8,2017
NEW BRIGHTON AREA SD,Algebra I,Historically Underperforming,56,7.1,37.5,46.4,8.9,2017
NEW BRIGHTON AREA SD,Biology,All Students,105,23.8,43.8,19,13.3,2017
NEW BRIGHTON AREA SD,Biology,Historically Underperforming,56,12.5,35.7,26.8,25,2017
NEW BRIGHTON AREA SD,Literature,All Students,105,2.9,68.6,24.8,3.8,2017
NEW BRIGHTON AREA SD,Literature,Historically Underperforming,56,0,53.6,39.3,7.1,2017
PA CYBER CS,Algebra I,All Students,1078,7.4,36.7,39.6,16.2,2017
PA CYBER CS,Algebra I,Historically Underperforming,377,5.6,27.3,37.9,29.2,2017
PA CYBER CS,Biology,All Students,1063,10.6,32.2,30,27.2,2017
PA CYBER CS,Biology,Historically Underperforming,369,6.2,24.4,29.8,39.6,2017
PA CYBER CS,Literature,All Students,1071,2.5,57.6,31.5,8.4,2017
PA CYBER CS,Literature,Historically Underperforming,371,1.9,42,39.4,16.7,2017
RIVERSIDE BEAVER COUNTY SD,Algebra I,All Students,98,33.7,41.8,21.4,3.1,2017
RIVERSIDE BEAVER COUNTY SD,Algebra I,Historically Underperforming,39,12.8,46.2,33.3,7.7,2017
RIVERSIDE BEAVER COUNTY SD,Biology,All Students,96,41.7,28.1,19.8,10.4,2017
RIVERSIDE BEAVER COUNTY SD,Biology,Historically Underperforming,37,16.2,32.4,29.7,21.6,2017
RIVERSIDE BEAVER COUNTY SD,Literature,All Students,99,9.1,77.8,11.1,2,2017
RIVERSIDE BEAVER COUNTY SD,Literature,Historically Underperforming,39,2.6,69.2,23.1,5.1,2017
ROCHESTER AREA SD,Algebra I,All Students,48,0,43.8,43.8,12.5,2017
ROCHESTER AREA SD,Algebra I,Historically Underperforming,36,0,38.9,44.4,16.7,2017
ROCHESTER AREA SD,Biology,All Students,49,10.2,34.7,28.6,26.5,2017
ROCHESTER AREA SD,Biology,Historically Underperforming,37,10.8,27,29.7,32.4,2017
ROCHESTER AREA SD,Literature,All Students,49,2,40.8,36.7,20.4,2017
ROCHESTER AREA SD,Literature,Historically Underperforming,37,2.7,35.1,40.5,21.6,2017
SOUTH SIDE AREA SD,Algebra I,All Students,90,28.9,40,27.8,3.3,2017
SOUTH SIDE AREA SD,Algebra I,Historically Underperforming,31,6.5,38.7,51.6,3.2,2017
SOUTH SIDE AREA SD,Biology,All Students,89,24.7,42.7,21.3,11.2,2017
SOUTH SIDE AREA SD,Biology,Historically Underperforming,30,6.7,36.7,36.7,20,2017
SOUTH SIDE AREA SD,Literature,All Students,89,11.2,70.8,14.6,3.4,2017
SOUTH SIDE AREA SD,Literature,Historically Underperforming,30,6.7,56.7,26.7,10,2017
WESTERN BEAVER COUNTY SD,Algebra I,All Students,56,19.6,53.6,21.4,5.4,2017
WESTERN BEAVER COUNTY SD,Algebra I,Historically Underperforming,27,18.5,33.3,37,11.1,2017
WESTERN BEAVER COUNTY SD,Biology,All Students,54,27.8,51.9,9.3,11.1,2017
WESTERN BEAVER COUNTY SD,Biology,Historically Underperforming,25,24,44,8,24,2017
WESTERN BEAVER COUNTY SD,Literature,All Students,55,3.6,70.9,23.6,1.8,2017
WESTERN BEAVER COUNTY SD,Literature,Historically Underperforming,26,0,53.8,42.3,3.8,2017
BEDFORD AREA SD,Algebra I,All Students,139,33.8,40.3,20.1,5.8,2017
BEDFORD AREA SD,Algebra I,Historically Underperforming,66,16.7,40.9,31.8,10.6,2017
BEDFORD AREA SD,Biology,All Students,133,33.1,44.4,13.5,9,2017
BEDFORD AREA SD,Biology,Historically Underperforming,62,22.6,43.5,16.1,17.7,2017
BEDFORD AREA SD,Literature,All Students,136,7.4,63.2,22.1,7.4,2017
BEDFORD AREA SD,Literature,Historically Underperforming,65,3.1,50.8,30.8,15.4,2017
CHESTNUT RIDGE SD,Algebra I,All Students,120,15,65.8,15,4.2,2017
CHESTNUT RIDGE SD,Algebra I,Historically Underperforming,46,8.7,60.9,21.7,8.7,2017
CHESTNUT RIDGE SD,Biology,All Students,121,24,47.9,19.8,8.3,2017
CHESTNUT RIDGE SD,Biology,Historically Underperforming,47,23.4,36.2,25.5,14.9,2017
CHESTNUT RIDGE SD,Literature,All Students,121,5.8,78.5,12.4,3.3,2017
CHESTNUT RIDGE SD,Literature,Historically Underperforming,47,2.1,66,23.4,8.5,2017
EVERETT AREA SD,Algebra I,All Students,98,4.1,70.4,21.4,4.1,2017
EVERETT AREA SD,Algebra I,Historically Underperforming,48,6.3,58.3,27.1,8.3,2017
EVERETT AREA SD,Biology,All Students,98,13.3,55.1,23.5,8.2,2017
EVERETT AREA SD,Biology,Historically Underperforming,48,6.3,52.1,29.2,12.5,2017
EVERETT AREA SD,Literature,All Students,98,7.1,79.6,12.2,1,2017
EVERETT AREA SD,Literature,Historically Underperforming,48,0,81.3,18.8,0,2017
HOPE FOR HYNDMAN CS,Algebra I,All Students,34,5.9,47.1,44.1,2.9,2017
HOPE FOR HYNDMAN CS,Algebra I,Historically Underperforming,34,5.9,47.1,44.1,2.9,2017
HOPE FOR HYNDMAN CS,Biology,All Students,34,8.8,41.2,32.4,17.6,2017
HOPE FOR HYNDMAN CS,Biology,Historically Underperforming,34,8.8,41.2,32.4,17.6,2017
HOPE FOR HYNDMAN CS,Literature,All Students,34,0,52.9,41.2,5.9,2017
HOPE FOR HYNDMAN CS,Literature,Historically Underperforming,34,0,52.9,41.2,5.9,2017
NORTHERN BEDFORD COUNTY SD,Algebra I,All Students,72,9.7,69.4,16.7,4.2,2017
NORTHERN BEDFORD COUNTY SD,Algebra I,Historically Underperforming,24,4.2,66.7,20.8,8.3,2017
NORTHERN BEDFORD COUNTY SD,Biology,All Students,73,27.4,49.3,16.4,6.8,2017
NORTHERN BEDFORD COUNTY SD,Biology,Historically Underperforming,24,25,37.5,25,12.5,2017
NORTHERN BEDFORD COUNTY SD,Literature,All Students,73,6.8,76.7,13.7,2.7,2017
NORTHERN BEDFORD COUNTY SD,Literature,Historically Underperforming,24,4.2,75,16.7,4.2,2017
TUSSEY MOUNTAIN SD,Algebra I,All Students,73,12.3,56.2,23.3,8.2,2017
TUSSEY MOUNTAIN SD,Algebra I,Historically Underperforming,42,4.8,50,35.7,9.5,2017
TUSSEY MOUNTAIN SD,Biology,All Students,76,15.8,40.8,25,18.4,2017
TUSSEY MOUNTAIN SD,Biology,Historically Underperforming,45,6.7,33.3,33.3,26.7,2017
TUSSEY MOUNTAIN SD,Literature,All Students,76,2.6,68.4,18.4,10.5,2017
TUSSEY MOUNTAIN SD,Literature,Historically Underperforming,45,0,60,22.2,17.8,2017
ANTIETAM SD,Algebra I,All Students,81,13.6,48.1,29.6,8.6,2017
ANTIETAM SD,Algebra I,Historically Underperforming,38,7.9,28.9,44.7,18.4,2017
ANTIETAM SD,Biology,All Students,84,11.9,46.4,33.3,8.3,2017
ANTIETAM SD,Biology,Historically Underperforming,41,7.3,31.7,46.3,14.6,2017
ANTIETAM SD,Literature,All Students,83,1.2,63.9,28.9,6,2017
ANTIETAM SD,Literature,Historically Underperforming,40,0,45,42.5,12.5,2017
BOYERTOWN AREA SD,Algebra I,All Students,535,42.4,43.7,12,1.9,2017
BOYERTOWN AREA SD,Algebra I,Historically Underperforming,153,20.9,42.5,30.1,6.5,2017
BOYERTOWN AREA SD,Biology,All Students,532,39.3,39.5,16.9,4.3,2017
BOYERTOWN AREA SD,Biology,Historically Underperforming,152,18.4,36.2,33.6,11.8,2017
BOYERTOWN AREA SD,Literature,All Students,532,10.3,73.9,13.5,2.3,2017
BOYERTOWN AREA SD,Literature,Historically Underperforming,152,2.6,55.9,33.6,7.9,2017
BRANDYWINE HEIGHTS AREA SD,Algebra I,All Students,102,3.9,43.1,31.4,21.6,2017
BRANDYWINE HEIGHTS AREA SD,Algebra I,Historically Underperforming,30,3.3,16.7,30,50,2017
BRANDYWINE HEIGHTS AREA SD,Biology,All Students,103,32,34,17.5,16.5,2017
BRANDYWINE HEIGHTS AREA SD,Biology,Historically Underperforming,31,12.9,19.4,25.8,41.9,2017
BRANDYWINE HEIGHTS AREA SD,Literature,All Students,102,3.9,53.9,34.3,7.8,2017
BRANDYWINE HEIGHTS AREA SD,Literature,Historically Underperforming,30,6.7,23.3,50,20,2017
CONRAD WEISER AREA SD,Algebra I,All Students,234,25.2,46.6,17.9,10.3,2017
CONRAD WEISER AREA SD,Algebra I,Historically Underperforming,95,9.5,37.9,28.4,24.2,2017
CONRAD WEISER AREA SD,Biology,All Students,236,25.4,37.7,22.5,14.4,2017
CONRAD WEISER AREA SD,Biology,Historically Underperforming,97,13.4,30.9,25.8,29.9,2017
CONRAD WEISER AREA SD,Literature,All Students,237,8.9,66.7,17.7,6.8,2017
CONRAD WEISER AREA SD,Literature,Historically Underperforming,98,3.1,46.9,33.7,16.3,2017
DANIEL BOONE AREA SD,Algebra I,All Students,286,23.4,52.4,20.3,3.8,2017
DANIEL BOONE AREA SD,Algebra I,Historically Underperforming,78,11.5,37.2,41,10.3,2017
DANIEL BOONE AREA SD,Biology,All Students,284,33.1,38.7,19.4,8.8,2017
DANIEL BOONE AREA SD,Biology,Historically Underperforming,78,10.3,34.6,33.3,21.8,2017
DANIEL BOONE AREA SD,Literature,All Students,278,7.6,64.4,20.1,7.9,2017
DANIEL BOONE AREA SD,Literature,Historically Underperforming,74,0,40.5,39.2,20.3,2017
EXETER TOWNSHIP SD,Algebra I,All Students,318,24.8,52.2,19.5,3.5,2017
EXETER TOWNSHIP SD,Algebra I,Historically Underperforming,110,8.2,50,32.7,9.1,2017
EXETER TOWNSHIP SD,Biology,All Students,321,31.8,39.3,18.7,10.3,2017
EXETER TOWNSHIP SD,Biology,Historically Underperforming,114,14,38.6,28.1,19.3,2017
EXETER TOWNSHIP SD,Literature,All Students,323,9.3,61,23.8,5.9,2017
EXETER TOWNSHIP SD,Literature,Historically Underperforming,117,1.7,50.4,32.5,15.4,2017
FLEETWOOD AREA SD,Algebra I,All Students,192,22.9,52.6,20.3,4.2,2017
FLEETWOOD AREA SD,Algebra I,Historically Underperforming,72,13.9,38.9,36.1,11.1,2017
FLEETWOOD AREA SD,Biology,All Students,190,30.5,41.1,21.1,7.4,2017
FLEETWOOD AREA SD,Biology,Historically Underperforming,70,18.6,31.4,31.4,18.6,2017
FLEETWOOD AREA SD,Literature,All Students,190,7.9,73.7,15.3,3.2,2017
FLEETWOOD AREA SD,Literature,Historically Underperforming,70,5.7,57.1,30,7.1,2017
GOVERNOR MIFFLIN SD,Algebra I,All Students,304,19.7,42.1,31.6,6.6,2017
GOVERNOR MIFFLIN SD,Algebra I,Historically Underperforming,141,9.2,31.2,46.1,13.5,2017
GOVERNOR MIFFLIN SD,Biology,All Students,308,29.5,33.4,22.7,14.3,2017
GOVERNOR MIFFLIN SD,Biology,Historically Underperforming,145,11,31.7,31,26.2,2017
GOVERNOR MIFFLIN SD,Literature,All Students,305,8.2,61.6,23.6,6.6,2017
GOVERNOR MIFFLIN SD,Literature,Historically Underperforming,146,3.4,52.1,33.6,11,2017
HAMBURG AREA SD,Algebra I,All Students,160,15,56.3,23.1,5.6,2017
HAMBURG AREA SD,Algebra I,Historically Underperforming,63,12.7,41.3,31.7,14.3,2017
HAMBURG AREA SD,Biology,All Students,159,39,35.2,20.1,5.7,2017
HAMBURG AREA SD,Biology,Historically Underperforming,62,21,38.7,27.4,12.9,2017
